1648761103449,3.605179999999999
1648761103456,2.72143
1648761103468,4.41569
1648761103475,4.49381
1648761103483,5.882909999999999
1648761103489,10
1648761103496,10
1648761103503,5.145639999999998
1648761103510,-1.8486900000000004
1648761103517,-1.440990000000001
1648761103524,-0.1593100000000014
1648761103531,0.5022899999999986
1648761103538,-0.2813700000000008
1648761103545,-0.6207100000000008
1648761103552,-0.3765800000000006
1648761103559,0.45101999999999975
1648761103566,0.7049099999999999
1648761103573,0.45589999999999975
1648761103580,1.0125199999999985
1648761103587,4.49625
1648761103594,4.442549999999999
1648761103601,3.2536299999999994
1648761103608,7.110889999999998
1648761103615,3.9518499999999985
1648761103622,3.4562599999999986
1648761103635,3.6979499999999987
1648761103643,1.7326999999999995
1648761103650,2.506589999999999
1648761103657,2.8166399999999996
1648761103664,1.8401199999999989
1648761103670,2.04275
1648761103677,2.184339999999999
1648761103684,3.4074299999999997
1648761103691,2.8117599999999996
1648761103699,1.4641599999999997
1648761103706,1.0686699999999991
1648761103713,0.9856599999999993
1648761103720,1.1907299999999985
1648761103727,1.241999999999999
1648761103734,1.61064
1648761103741,0.36312999999999995
1648761103748,0.38753999999999955
1648761103755,-0.3912300000000002
1648761103762,-0.9502900000000007
1648761103769,-0.7769600000000008
1648761103776,-1.526440000000001
1648761103783,-0.81846
1648761103790,-1.73883
1648761103804,-1.5191100000000013
1648761103811,0.6341199999999994
1648761103818,-1.536200000000001
1648761103825,-0.2008100000000006
1648761103832,-3.3232300000000006
1648761103839,-2.632340000000001
1648761103846,-2.1977900000000004
1648761103853,-2.5054000000000007
1648761103860,-1.5777
1648761103867,-2.9716900000000006
1648761103873,-2.285680000000001
1648761103881,-2.156290000000001
1648761103888,-2.578640000000001
1648761103895,-2.661640000000001
1648761103902,-2.1465300000000003
1648761103908,-2.0977000000000006
1648761103915,-2.373570000000001
1648761103923,-3.1816400000000007
1648761103930,-1.943900000000001
1648761103937,-1.8975100000000005
1648761103944,-2.332060000000001
1648761103951,-1.5215500000000013
1648761103958,-1.6851200000000013
1648761103970,-1.74371
1648761103979,-1.3872800000000005
1648761103986,-1.4776100000000003
1648761103993,-1.3946100000000001
1648761104000,-1.3506600000000013
1648761104007,-1.033290000000001
1648761104014,-0.8892600000000002
1648761104021,-0.81358
1648761104028,-0.6817400000000013
1648761104035,-0.7476600000000015
1648761104042,-0.693950000000001
1648761104049,-0.7671900000000011
1648761104056,-0.523060000000001
1648761104063,-0.4058800000000016
1648761104070,-0.33996000000000137
1648761104076,-0.82334
1648761104084,-1.8975100000000005
1648761104090,-2.1514100000000003
1648761104098,-2.043990000000001
1648761104105,-1.74127
1648761104112,-1.1822100000000013
1648761104119,-1.1773300000000013
1648761104126,-1.3018400000000003
1648761104139,-1.49714
1648761104146,-1.5191100000000013
1648761104153,-1.8218300000000003
1648761104161,-2.073290000000001
1648761104168,-2.927740000000001
1648761104174,-3.132810000000001
1648761104181,-2.459010000000001
1648761104188,-2.3393900000000007
1648761104195,-2.837410000000001
1648761104202,-3.638160000000001
1648761104209,-2.4053000000000004
1648761104216,-1.7070900000000009
1648761104223,-1.7119700000000009
1648761104230,-3.4819200000000006
1648761104237,-2.9790100000000006
1648761104244,-3.5380700000000003
1648761104251,-3.428210000000001
1648761104258,-2.827650000000001
1648761104265,-2.0684000000000005
1648761104273,-1.9805200000000003
1648761104280,-1.8218300000000003
1648761104287,-2.2588300000000006
1648761104294,-3.3745000000000003
1648761104305,-1.0186400000000013
1648761104314,-1.2505700000000015
1648761104321,-0.1471
1648761104328,-0.09827000000000119
1648761104335,0.0897099999999984
1648761104342,0.1678299999999986
1648761104349,0.48519999999999897
1648761104356,0.2752499999999998
1648761104363,0.8880099999999995
1648761104370,1.3933599999999995
1648761104377,-0.693950000000001
1648761104384,-0.6207100000000008
1648761104391,-1.531320000000001
1648761104398,1.2200299999999995
1648761104405,5.270149999999999
1648761104412,5.282349999999999
1648761104419,3.04856
1648761104426,0.38509999999999955
1648761104433,7.770039999999998
1648761104440,3.6173899999999986
1648761104447,10
1648761104454,10
1648761104461,10
1648761104468,4.3058299999999985
1648761104481,-3.3915900000000008
1648761104488,-1.49226
1648761104495,0.38509999999999955
1648761104502,1.3982399999999995
1648761104509,-0.855080000000001
1648761104516,-1.0992100000000011
1648761104523,-0.2252200000000002
1648761104530,0.9514899999999997
1648761104537,1.3542999999999985
1648761104544,0.5511099999999995
1648761104552,2.3625599999999984
1648761104558,4.98696
1648761104565,4.086119999999999
1648761104572,7.879899999999999
1648761104579,3.8224599999999995
1648761104586,3.5270599999999988
1648761104593,2.4724199999999996
1648761104600,3.3171099999999996
1648761104607,3.9640499999999985
1648761104614,1.246879999999999
1648761104621,2.828849999999999
1648761104628,0.7293299999999991
1648761104635,2.3186099999999996
1648761104648,1.7571199999999987
1648761104655,2.39429
1648761104662,0.22641999999999918
1648761104669,0.5657599999999992
1648761104676,-0.8794900000000005
1648761104683,1.6692299999999989
1648761104689,-0.2276600000000002
1648761104696,1.10529
1648761104703,-0.4571500000000004
1648761104710,0.5608799999999992
1648761104717,-2.205120000000001
1648761104724,-0.9600500000000007
1648761104731,-0.4693500000000004
1648761104739,-1.3946100000000001
1648761104746,-0.4278500000000012
1648761104753,-1.785210000000001
1648761104760,-0.7842800000000008
1648761104767,-1.1089700000000011
1648761104774,-0.188600000000001
1648761104781,-1.602120000000001
1648761104788,-1.5874700000000015
1648761104795,-2.388210000000001
1648761104802,-1.9707500000000007
1648761104814,-2.1465300000000003
1648761104821,-2.5224900000000003
1648761104828,-1.9805200000000003
1648761104835,-1.9341300000000006
1648761104842,-3.0424800000000003
1648761104849,-1.5093500000000013
1648761104856,-2.153850000000001
1648761104863,-1.7998600000000007
1648761104870,-2.461450000000001
1648761104877,-1.7241800000000005
1648761104884,-1.773010000000001
1648761104891,-0.9698200000000003
1648761104898,-0.9624900000000007
1648761104905,-1.1480300000000003
1648761104912,-1.2530100000000015
1648761104919,-1.6240900000000007
1648761104926,-1.702210000000001
1648761104933,-2.0220200000000004
1648761104940,-1.7144100000000009
1648761104947,-1.74127
1648761104954,-0.9185500000000015
1648761104961,-0.8501900000000013
1648761104969,-0.43761000000000116
1648761104982,-0.4595900000000004
1648761104989,-0.6109500000000008
1648761104996,-0.9673800000000004
1648761105003,-1.0088800000000013
1648761105010,-0.9209900000000015
1648761105017,-0.7110400000000006
1648761105024,-0.4254100000000012
1648761105031,-0.2545200000000012
1648761105038,-1.1748900000000013
1648761105045,-1.5825900000000015
1648761105052,-2.293000000000001
1648761105058,-2.551780000000001
1648761105065,-2.4639000000000006
1648761105072,-2.329620000000001
1648761105079,-2.283240000000001
1648761105086,-1.909720000000001
1648761105093,-1.953660000000001
1648761105100,-1.8901900000000005
1648761105107,-1.7608000000000015
1648761105114,-2.2002300000000004
1648761105121,-1.951220000000001
1648761105128,-1.9219300000000006
1648761105135,-2.1782600000000008
1648761105148,-2.451690000000001
1648761105155,-3.635720000000001
1648761105163,-3.711400000000001
1648761105170,-3.7407000000000004
1648761105177,-2.6811700000000007
1648761105184,-1.607000000000001
1648761105191,-3.9067000000000007
1648761105198,-4.543880000000001
1648761105205,-3.4916800000000006
1648761105212,-3.882290000000001
1648761105219,-3.5405100000000003
1648761105225,-3.638160000000001
1648761105232,-3.430650000000001
1648761105239,-3.293940000000001
1648761105247,-1.1089700000000011
1648761105254,-0.2545200000000012
1648761105260,-1.8438000000000008
1648761105268,1.334769999999999
1648761105275,0.25570999999999877
1648761105282,-1.0674700000000001
1648761105289,1.3567399999999985
1648761105296,-1.5215500000000013
1648761105303,2.084249999999999
1648761105315,0.9417200000000001
1648761105323,3.64424
1648761105330,0.36800999999999995
1648761105337,1.9035899999999994
1648761105344,0.9685799999999993
1648761105351,5.277469999999999
1648761105358,4.5133399999999995
1648761105365,4.191089999999999
1648761105372,5.804789999999999
1648761105379,0.6951499999999999
1648761105386,8.16553
1648761105392,5.045549999999999
1648761105400,10
1648761105406,10
1648761105413,10
1648761105421,-1.6778000000000013
1648761105428,-3.4160000000000004
1648761105435,1.3420999999999985
1648761105442,1.36407
1648761105449,-0.3863500000000002
1648761105456,-1.4263400000000015
1648761105463,-1.0821200000000015
1648761105470,0.5047299999999986
1648761105483,0.7415299999999991
1648761105490,-0.0421200000000006
1648761105497,0.05552999999999919
1648761105504,0.038439999999999586
1648761105510,1.0735499999999991
1648761105517,2.0720399999999994
1648761105524,5.16761
1648761105531,3.7467799999999993
1648761105539,4.440099999999999
1648761105545,6.15878
1648761105553,2.8947599999999998
1648761105560,3.37082
1648761105567,2.63354
1648761105574,2.7385199999999994
1648761105581,3.7370099999999997
1648761105588,2.72631
1648761105595,2.968
1648761105602,1.28106
1648761105609,2.04763
1648761105616,1.8352399999999989
1648761105623,1.8864999999999998
1648761105630,1.925559999999999
1648761105637,2.05007
1648761105650,0.5120499999999986
1648761105657,0.46566999999999936
1648761105664,1.334769999999999
1648761105671,0.09215000000000018
1648761105678,0.34603999999999857
1648761105684,-0.1373300000000004
1648761105692,-0.3326400000000014
1648761105699,0.44369000000000014
1648761105706,-1.5606100000000005
1648761105712,0.7317699999999991
1648761105720,-3.127930000000001
1648761105727,0.26304000000000016
1648761105734,-1.15292
1648761105741,-1.1455900000000003
1648761105748,0.9758999999999993
1648761105755,-2.249060000000001
1648761105762,0.0872699999999984
1648761105770,-2.576200000000001
1648761105791,-1.279860000000001
1648761105799,-3.1181600000000005
1648761105806,-2.378450000000001
1648761105813,-3.4526200000000005
1648761105820,-2.422390000000001
1648761105833,-1.4727300000000003
1648761105840,-1.616760000000001
1648761105847,-1.9658700000000007
1648761105854,-2.0293400000000004
1648761105861,-1.7315000000000005
1648761105868,-1.9878400000000003
1648761105874,-1.2090700000000005
1648761105881,-1.16756
1648761105888,-1.9658700000000007
1648761105895,-2.2734700000000005
1648761105902,-2.6714100000000007
1648761105909,-2.585960000000001
1648761105916,-2.0024900000000008
1648761105923,-1.2920700000000007
1648761105930,-0.9771400000000003
1648761105937,-0.9795800000000003
1648761105944,-1.023530000000001
1648761105951,-1.279860000000001
1648761105958,-1.357990000000001
1648761105965,-1.6436200000000003
1648761105972,-1.6216500000000007
1648761105979,-1.533760000000001
1648761105986,-1.4043700000000001
1648761105997,-1.1480300000000003
1648761106005,-0.693950000000001
1648761106012,-0.2740500000000008
1648761106019,-0.49132
1648761106026,-1.3091600000000003
1648761106033,-1.5581700000000005
1648761106039,-1.8584500000000004
1648761106046,-1.8706600000000009
1648761106053,-1.609440000000001
1648761106060,-1.2163900000000005
1648761106067,-0.8672800000000009
1648761106074,-0.7671900000000011
1648761106080,-1.5630500000000005
1648761106088,-1.9243700000000006
1648761106094,-2.161170000000001
1648761106101,-2.2588300000000006
1648761106108,-1.8706600000000009
1648761106115,-1.436110000000001
1648761106122,-2.456570000000001
1648761106129,-2.7763800000000005
1648761106137,-3.6528100000000006
1648761106143,-3.3647300000000007
1648761106151,-1.9609900000000007
1648761106162,-1.16268
1648761106170,-1.9316900000000006
1648761106177,-2.827650000000001
1648761106184,-2.6860500000000007
1648761106190,-2.747090000000001
1648761106197,-2.6054900000000005
1648761106204,-2.1733800000000008
1648761106211,-2.3979800000000004
1648761106218,-2.1904700000000004
1648761106225,-2.920420000000001
1648761106232,-2.373570000000001
1648761106239,-2.3052100000000006
1648761106246,-3.8261400000000005
1648761106253,-1.7070900000000009
1648761106260,-1.1065300000000011
1648761106267,-0.9234300000000015
1648761106274,0.17758999999999858
1648761106280,-0.9502900000000007
1648761106288,-0.5694500000000016
1648761106294,-1.7144100000000009
1648761106301,1.0198399999999985
1648761106308,-0.8892600000000002
1648761106316,1.95974
1648761106328,-2.3100900000000006
1648761106335,1.2175899999999995
1648761106342,3.029029999999999
1648761106349,-1.0162000000000013
1648761106356,1.7180499999999999
1648761106363,0.7757100000000001
1648761106370,5.179819999999999
1648761106377,1.0735499999999991
1648761106384,5.629019999999999
1648761106391,0.41927999999999876
1648761106398,6.99859
1648761106405,3.87861
1648761106412,2.9875299999999996
1648761106419,10
1648761106426,10
1648761106433,0.9563699999999997
1648761106441,-1.2749800000000011
1648761106448,-1.6314100000000007
1648761106455,0.5022899999999986
1648761106462,0.9075399999999991
1648761106469,-0.5084100000000014
1648761106476,-1.32137
1648761106483,0.050639999999999574
1648761106495,0.6170299999999997
1648761106503,0.9636899999999997
1648761106510,0.5535499999999995
1648761106517,0.1629499999999986
1648761106524,1.0881999999999987
1648761106531,2.509039999999999
1648761106538,4.31316
1648761106545,3.004619999999999
1648761106552,4.83071
1648761106559,4.89175
1648761106566,2.80199
1648761106573,3.1584199999999996
1648761106580,2.592039999999999
1648761106588,2.9094099999999994
1648761106594,2.753169999999999
1648761106601,2.04275
1648761106608,2.1526099999999992
1648761106615,2.335699999999999
1648761106622,2.5773899999999994
1648761106629,0.9881099999999989
1648761106637,2.767809999999999
1648761106644,1.0979599999999987
1648761106651,2.523679999999999
1648761106662,0.2972199999999994
1648761106670,-0.0714200000000016
1648761106677,0.24594999999999878
1648761106684,0.8782499999999995
1648761106691,-0.4742300000000004
1648761106698,1.1003999999999987
1648761106705,-1.1114100000000011
1648761106712,-0.0933900000000012
1648761106719,-1.16268
1648761106726,-0.361930000000001
1648761106733,1.0759899999999991
1648761106740,-3.0302800000000003
1648761106747,-0.43517000000000117
1648761106754,0.148299999999999
1648761106761,-1.5191100000000013
1648761106768,0.7317699999999991
1648761106775,-1.541080000000001
1648761106782,-0.4010000000000016
1648761106789,1.11017
1648761106796,-3.0229500000000007
1648761106803,-0.9649400000000004
1648761106811,-2.6958200000000003
1648761106818,-1.3970500000000001
1648761106825,-2.124550000000001
1648761106837,-1.1163000000000007
1648761106844,-2.251500000000001
1648761106851,-2.6445500000000006
1648761106858,-1.8145100000000003
1648761106864,-2.459010000000001
1648761106871,-2.2222100000000005
1648761106878,-2.788590000000001
1648761106885,-2.2344100000000005
1648761106892,-1.4629600000000007
1648761106899,-2.6909400000000003
1648761106906,-1.531320000000001
1648761106913,-0.8917000000000002
1648761106920,-0.41564000000000156
1648761106926,-1.433670000000001
1648761106933,-1.8145100000000003
1648761106941,-2.0220200000000004
1648761106948,-1.6900000000000013
1648761106955,-1.5069
1648761106962,-1.0821200000000015
1648761106969,-1.16024
1648761106976,-0.9307600000000011
1648761106983,-1.0821200000000015
1648761106990,-1.0674700000000001
1648761107002,-1.3409000000000013
1648761107009,-1.1748900000000013
1648761107016,-1.2432400000000001
1648761107023,-1.2408000000000001
1648761107030,-1.0992100000000011
1648761107037,-0.9429600000000011
1648761107044,-0.5328300000000006
1648761107051,-1.0162000000000013
1648761107058,-1.4092500000000001
1648761107065,-1.4605200000000007
1648761107072,-1.49958
1648761107079,-1.538640000000001
1648761107086,-1.4751700000000003
1648761107093,-1.2945100000000007
1648761107100,-1.0479400000000005
1648761107107,-1.1040900000000011
1648761107114,-1.2627700000000015
1648761107121,-1.440990000000001
1648761107128,-1.6289700000000007
1648761107135,-1.5850300000000015
1648761107142,-1.7656800000000015
1648761107150,-2.3564800000000004
1648761107157,-2.551780000000001
1648761107169,-2.668960000000001
1648761107176,-2.4712200000000006
1648761107182,-2.3027700000000006
1648761107189,-2.825210000000001
1648761107196,-2.6347900000000006
1648761107203,-2.6494300000000006
1648761107210,-2.083050000000001
1648761107217,-2.0220200000000004
1648761107224,-2.5591100000000004
1648761107231,-2.7300000000000004
1648761107238,-3.2353500000000004
1648761107245,-2.717790000000001
1648761107252,-2.837410000000001
1648761107259,-2.3149700000000006
1648761107266,-2.087930000000001
1648761107273,-1.902400000000001
1648761107280,-2.8667100000000003
1648761107287,-2.3955400000000004
1648761107294,-2.1977900000000004
1648761107301,-0.9722600000000003
1648761107308,-1.4556400000000007
1648761107315,-1.0577000000000005
1648761107322,-1.9609900000000007
1648761107333,-0.4473800000000008
1648761107341,-0.8379900000000013
1648761107348,-2.0098100000000008
1648761107355,-3.4868000000000006
1648761107362,0.648769999999999
1648761107369,-1.1797700000000013
1648761107376,1.95486
1648761107382,1.8352399999999989
1648761107390,4.191089999999999
1648761107396,1.495899999999999
1648761107404,4.210619999999999
1648761107411,2.4113799999999994
1648761107418,8.99069
1648761107425,10
1648761107432,10
1648761107439,-1.4116900000000001
1648761107446,-1.33357
1648761107453,-0.9087900000000015
1648761107460,-0.0006200000000013972
1648761107467,0.18491999999999997
1648761107474,-0.7427800000000016
1648761107481,-0.7501000000000015
1648761107488,-0.7989300000000004
1648761107500,-0.11780000000000079
1648761107507,0.5535499999999995
1648761107514,0.6707399999999986
1648761107521,0.6731799999999986
1648761107528,0.30209999999999937
1648761107535,0.33138999999999896
1648761107542,2.29664
1648761107549,5.196909999999999
1648761107556,2.938699999999999
1648761107563,8.094729999999998
1648761107570,2.96556
1648761107577,3.8322199999999995
1648761107584,3.63448
1648761107591,2.1916699999999985
1648761107598,2.933819999999999
1648761107605,1.9939199999999992
1648761107612,1.36895
1648761107619,1.576459999999999
1648761107626,1.6863199999999985
1648761107633,1.5203099999999985
1648761107641,2.282
1648761107648,1.3420999999999985
1648761107655,0.8977799999999991
1648761107667,0.7146799999999995
1648761107674,0.5096099999999986
1648761107681,0.6365599999999993
1648761107688,0.6414399999999993
1648761107695,0.7537399999999987
1648761107702,-1.16756
1648761107709,-1.9927200000000003
1648761107716,-2.1489700000000003
1648761107723,0.6780599999999986
1648761107730,-2.0317800000000004
1648761107737,-1.956100000000001
1648761107744,-0.4449400000000008
1648761107751,-1.16756
1648761107758,-0.31067
1648761107764,-1.365310000000001
1648761107772,0.1653899999999986
1648761107779,-2.654320000000001
1648761107786,-1.33845
1648761107793,-2.617700000000001
1648761107801,-1.4556400000000007
1648761107808,-1.7266200000000005
1648761107815,-1.3555400000000013
1648761107822,-1.6826800000000013
1648761107834,-1.6948800000000013
1648761107841,-2.6347900000000006
1648761107848,-2.451690000000001
1648761107855,-2.2295300000000005
1648761107862,-2.1831500000000004
1648761107869,-2.996100000000001
1648761107876,-1.9829600000000003
1648761107883,-1.9976100000000008
1648761107890,-1.8462500000000004
1648761107897,-1.73639
1648761107904,-0.9649400000000004
1648761107911,-1.3799600000000005
1648761107917,-1.33113
1648761107925,-1.5972300000000015
1648761107931,-1.0625900000000001
1648761107939,-1.191980000000001
1648761107945,-1.0723500000000001
1648761107952,-1.2456900000000015
1648761107960,-1.0650300000000001
1648761107966,-1.1114100000000011
1648761107974,-0.9624900000000007
1648761107981,-0.98447
1648761107988,-1.0796800000000015
1648761108000,-0.99179
1648761108008,-0.81846
1648761108015,-0.7452200000000015
1648761108022,-0.7891600000000007
1648761108029,-0.7452200000000015
1648761108036,-0.7671900000000011
1648761108043,-1.035730000000001
1648761108050,-1.021090000000001
1648761108057,-1.0650300000000001
1648761108064,-0.99179
1648761108071,-0.9747000000000003
1648761108078,-0.7964900000000004
1648761108085,-1.0772400000000015
1648761108092,-1.1407100000000003
1648761108099,-1.2945100000000007
1648761108106,-1.5069
1648761108113,-1.7705600000000015
1648761108120,-2.0049300000000008
1648761108127,-2.036670000000001
1648761108134,-1.9341300000000006
1648761108141,-1.9634300000000007
1648761108148,-2.0537600000000005
1648761108156,-2.0024900000000008
1648761108168,-1.777890000000001
1648761108175,-1.9658700000000007
1648761108182,-1.49226
1648761108189,-1.9854000000000003
1648761108196,-1.33601
1648761108203,-1.2823100000000007
1648761108210,-1.8389200000000008
1648761108217,-1.777890000000001
1648761108224,-1.9390100000000006
1648761108231,-1.919480000000001
1648761108238,-1.8291600000000008
1648761108245,-1.4800500000000003
1648761108251,-2.451690000000001
1648761108259,-2.490750000000001
1648761108265,-3.0669000000000004
1648761108272,-3.269520000000001
1648761108279,-2.9765700000000006
1648761108286,-2.483430000000001
1648761108294,-0.859960000000001
1648761108300,-2.0098100000000008
1648761108308,-0.684190000000001
1648761108315,-2.456570000000001
1648761108322,-0.5377100000000006
1648761108334,-1.1285000000000007
1648761108341,-0.5596800000000002
1648761108348,-0.9624900000000007
1648761108355,-0.03236000000000061
1648761108362,-2.581080000000001
1648761108369,-0.5865300000000016
1648761108376,-2.087930000000001
1648761108383,0.7439699999999991
1648761108390,1.78397
1648761108397,4.3033899999999985
1648761108404,2.0012399999999992
1648761108411,3.8370999999999995
1648761108418,1.7302599999999995
1648761108425,7.381869999999999
1648761108432,10
1648761108439,10
1648761108445,4.029969999999999
1648761108452,-1.33357
1648761108459,-1.2237100000000005
1648761108466,-0.9527300000000007
1648761108473,-0.8965800000000002
1648761108480,-0.007950000000001012
1648761108487,-0.24719000000000158
1648761108496,-0.7940400000000007
1648761108507,-0.12269000000000041
1648761108514,0.1702699999999986
1648761108521,0.6682899999999989
1648761108528,0.6023800000000001
1648761108535,0.6097000000000001
1648761108542,0.46566999999999936
1648761108549,0.6292299999999997
1648761108556,3.258519999999999
1648761108563,5.384889999999999
1648761108569,3.14377
1648761108576,7.86769
1648761108583,3.766309999999999
1648761108590,3.5905299999999993
1648761108597,3.0534499999999998
1648761108604,2.1428399999999996
1648761108612,2.682369999999999
1648761108619,2.2112
1648761108626,2.6018099999999986
1648761108633,0.7635100000000001
1648761108640,3.2365399999999998
1648761108647,1.0515799999999995
1648761108654,2.87279
1648761108662,-0.15198
1648761108675,1.569139999999999
1648761108683,0.7146799999999995
1648761108690,0.24594999999999878
1648761108696,1.1907299999999985
1648761108703,0.7537399999999987
1648761108710,0.41927999999999876
1648761108717,-0.09827000000000119
1648761108724,0.34603999999999857
1648761108731,-0.0811900000000012
1648761108737,-1.1748900000000013
1648761108745,-0.2569600000000012
1648761108752,-1.67047
1648761108759,-1.6411800000000003
1648761108766,-0.2642800000000012
1648761108773,-1.32869
1648761108780,-0.7110400000000006
1648761108787,0.0726199999999988
1648761108794,-0.24963000000000157
1648761108801,-0.5474700000000006
1648761108808,-1.904840000000001
1648761108815,-1.7217400000000005
1648761108823,-1.73883
1648761108830,-1.6265300000000007
1648761108841,-1.6558200000000003
1648761108849,-1.914600000000001
1648761108856,-1.9292500000000006
1648761108863,-1.6411800000000003
1648761108870,-1.902400000000001
1648761108877,-2.324740000000001
1648761108884,-2.6811700000000007
1648761108891,-2.788590000000001
1648761108898,-2.5371300000000003
1648761108904,-2.410190000000001
1648761108912,-2.070850000000001
1648761108918,-2.2344100000000005
1648761108925,-2.3491500000000007
1648761108932,-2.322300000000001
1648761108939,-1.9683100000000007
1648761108946,-1.2627700000000015
1648761108953,-1.16512
1648761108960,-1.2408000000000001
1648761108967,-1.2749800000000011
1648761108974,-1.4947
1648761108981,-1.3897200000000005
1648761108988,-1.372630000000001
1648761108996,-1.2237100000000005
1648761109009,-0.99179
1648761109016,-0.9747000000000003
1648761109023,-0.9454100000000007
1648761109030,-0.9649400000000004
1648761109037,-1.0162000000000013
1648761109044,-1.0796800000000015
1648761109051,-1.0186400000000013
1648761109058,-0.9454100000000007
1648761109065,-0.6207100000000008
1648761109072,-0.43517000000000117
1648761109079,-0.30823
1648761109086,-0.7012800000000006
1648761109093,-2.3613600000000003
1648761109100,-2.720230000000001
1648761109107,-2.9741300000000006
1648761109114,-2.8154400000000006
1648761109121,-2.4785400000000006
1648761109128,-2.0195800000000004
1648761109135,-1.8731000000000009
1648761109142,-1.8853100000000005
1648761109149,-1.941460000000001
1648761109156,-2.0171400000000004
1648761109164,-2.2246500000000005
1648761109177,-2.1294400000000007
1648761109184,-1.614320000000001
1648761109191,-1.2432400000000001
1648761109198,-1.907280000000001
1648761109205,-2.6396700000000006
1648761109212,-2.622580000000001
1648761109219,-3.6991900000000006
1648761109226,-4.560970000000001
1648761109233,-4.607360000000001
1648761109240,-3.2890500000000005
1648761109247,-2.8447400000000007
1648761109254,-2.654320000000001
1648761109261,-2.883800000000001
1648761109268,-2.957040000000001
1648761109275,-2.588400000000001
1648761109282,-2.3076500000000006
1648761109289,-1.7901000000000007
1648761109296,-1.2212700000000005
1648761109303,-1.3872800000000005
1648761109311,0.22397999999999918
1648761109317,-0.2740500000000008
1648761109325,1.166319999999999
1648761109332,-0.49621000000000137
1648761109344,1.6570199999999993
1648761109352,2.335699999999999
1648761109359,0.9832199999999993
1648761109366,0.8513899999999985
1648761109372,0.2532699999999988
1648761109379,1.94754
1648761109386,0.14096999999999937
1648761109393,-0.686630000000001
1648761109400,0.319189999999999
1648761109407,3.2536299999999994
1648761109414,1.6741099999999989
1648761109421,4.103209999999999
1648761109428,1.4299799999999987
1648761109435,5.32386
1648761109442,2.672599999999999
1648761109449,10
1648761109456,10
1648761109463,10
1648761109470,1.4348599999999987
1648761109477,-0.6133900000000008
1648761109484,-1.1822100000000013
1648761109491,0.3362799999999986
1648761109498,0.52182
1648761109510,0.004259999999998598
1648761109517,-0.3057800000000004
1648761109524,-0.0665400000000016
1648761109531,0.8635999999999999
1648761109538,0.7805999999999997
1648761109545,0.7635100000000001
1648761109552,1.3494199999999985
1648761109559,4.108089999999999
1648761109566,2.46265
1648761109573,6.017189999999999
1648761109581,3.7321299999999997
1648761109588,3.7955999999999985
1648761109595,2.7458399999999994
1648761109602,3.6320299999999985
1648761109609,1.3933599999999995
1648761109616,3.016829999999999
1648761109623,2.247819999999999
1648761109631,2.426029999999999
1648761109637,2.4479999999999986
1648761109644,1.5129899999999985
1648761109652,1.9670699999999997
1648761109659,1.9817099999999996
1648761109666,1.1785299999999985
1648761109680,2.350349999999999
1648761109687,0.8538299999999985
1648761109694,1.1834099999999985
1648761109701,0.6927099999999999
1648761109708,0.36068999999999996
1648761109715,0.23373999999999917
1648761109722,0.2752499999999998
1648761109729,0.9466000000000001
1648761109736,-2.498070000000001
1648761109743,1.1785299999999985
1648761109749,-1.32137
1648761109756,-3.547830000000001
1648761109763,0.6756199999999986
1648761109770,-1.4092500000000001
1648761109778,-0.5767700000000016
1648761109785,0.20444999999999958
1648761109792,-1.32869
1648761109799,0.8367399999999989
1648761109805,-2.5322500000000003
1648761109813,-0.9380800000000011
1648761109819,-2.9082100000000004
1648761109827,-1.3824000000000005
1648761109834,-1.57282
1648761109846,-1.8267100000000003
1648761109853,-2.6372300000000006
1648761109860,-1.7144100000000009
1648761109867,-2.251500000000001
1648761109874,-2.7324400000000004
1648761109881,-2.153850000000001
1648761109888,-2.651880000000001
1648761109895,-2.048870000000001
1648761109902,-2.5102800000000007
1648761109909,-1.7974200000000007
1648761109915,-1.6362900000000007
1648761109922,-2.3613600000000003
1648761109929,-2.1343200000000007
1648761109936,-2.6494300000000006
1648761109943,-1.904840000000001
1648761109950,-2.4321600000000005
1648761109957,-1.2627700000000015
1648761109965,-1.1724500000000013
1648761109971,-1.023530000000001
1648761109979,-1.16512
1648761109986,-1.3164800000000003
1648761109993,-1.2530100000000015
1648761110000,-1.4800500000000003
1648761110011,-1.4092500000000001
1648761110019,-1.2701000000000011
1648761110026,-1.1016500000000011
1648761110033,-1.1065300000000011
1648761110040,-1.32625
1648761110047,-1.375070000000001
1648761110054,-1.5825900000000015
1648761110061,-1.6778000000000013
1648761110068,-1.3994900000000001
1648761110075,-1.2505700000000015
1648761110082,-1.4580800000000007
1648761110088,-1.9219300000000006
1648761110095,-2.4297200000000005
1648761110102,-2.0635200000000005
1648761110110,-2.085490000000001
1648761110116,-1.73395
1648761110123,-1.6509400000000003
1648761110131,-1.5655000000000001
1648761110137,-1.49958
1648761110145,-1.7217400000000005
1648761110151,-2.0659600000000005
1648761110159,-2.205120000000001
1648761110166,-2.800790000000001
1648761110178,-2.4028600000000004
1648761110185,-2.786150000000001
1648761110192,-3.1132800000000005
1648761110200,-3.601540000000001
1648761110206,-3.943320000000001
1648761110213,-3.711400000000001
1648761110220,-4.451110000000001
1648761110227,-3.5161000000000007
1648761110234,-4.482850000000001
1648761110241,-3.943320000000001
1648761110248,-1.8145100000000003
1648761110255,-1.4019300000000001
1648761110262,-0.361930000000001
1648761110269,0.06772999999999918
1648761110276,-0.5670000000000002
